state_code,date,value,state_name,latitude,longitude
NV,1954-07-01,3.767741935483871,Nevada,39.876019,117.224121
NV,1954-08-01,0.1903225806451613,Nevada,39.876019,117.224121
NV,1954-09-01,-4.583333333333333,Nevada,39.876019,117.224121
NV,1954-10-01,-10.154838709677419,Nevada,39.876019,117.224121
NV,1954-11-01,-12.256666666666666,Nevada,39.876019,117.224121
NV,1954-12-01,-19.335483870967742,Nevada,39.876019,117.224121
NV,1955-01-01,-25.52258064516129,Nevada,39.876019,117.224121
NV,1955-02-01,-21.32857142857143,Nevada,39.876019,117.224121
NV,1955-03-01,-14.693548387096774,Nevada,39.876019,117.224121
NV,1955-04-01,-10.143333333333334,Nevada,39.876019,117.224121
NV,1955-05-01,-5.538709677419354,Nevada,39.876019,117.224121
NV,1955-06-01,-1.2333333333333334,Nevada,39.876019,117.224121
NV,1955-07-01,2.2193548387096773,Nevada,39.876019,117.224121
NV,1955-08-01,2.270967741935484,Nevada,39.876019,117.224121
NV,1955-09-01,-3.3733333333333335,Nevada,39.876019,117.224121
NV,1955-10-01,-7.922580645161291,Nevada,39.876019,117.224121
NV,1955-11-01,-15.103333333333333,Nevada,39.876019,117.224121
NV,1955-12-01,-15.280645161290321,Nevada,39.876019,117.224121
NV,1956-01-01,-13.441935483870967,Nevada,39.876019,117.224121
NV,1956-02-01,-20.872413793103448,Nevada,39.876019,117.224121
NV,1956-03-01,-11.996774193548386,Nevada,39.876019,117.224121
NV,1956-04-01,-7.086666666666667,Nevada,39.876019,117.224121
NV,1956-05-01,-1.8741935483870968,Nevada,39.876019,117.224121
NV,1956-06-01,-0.26666666666666666,Nevada,39.876019,117.224121
NV,1956-07-01,3.0677419354838706,Nevada,39.876019,117.224121
NV,1956-08-01,-0.1903225806451613,Nevada,39.876019,117.224121
NV,1956-09-01,-4.18,Nevada,39.876019,117.224121
NV,1956-10-01,-7.790322580645161,Nevada,39.876019,117.224121
NV,1956-11-01,-15.793333333333333,Nevada,39.876019,117.224121
NV,1956-12-01,-18.13225806451613,Nevada,39.876019,117.224121
NV,1957-01-01,-22.238709677419354,Nevada,39.876019,117.224121
NV,1957-02-01,-12.532142857142857,Nevada,39.876019,117.224121
NV,1957-03-01,-9.209677419354838,Nevada,39.876019,117.224121
NV,1957-04-01,-7.6866666666666665,Nevada,39.876019,117.224121
NV,1957-05-01,-2.5903225806451613,Nevada,39.876019,117.224121
NV,1957-06-01,1.01,Nevada,39.876019,117.224121
NV,1957-07-01,1.4709677419354839,Nevada,39.876019,117.224121
NV,1957-08-01,0.04838709677419353,Nevada,39.876019,117.224121
NV,1957-09-01,-3.746666666666667,Nevada,39.876019,117.224121
NV,1957-10-01,-7.306451612903226,Nevada,39.876019,117.224121
NV,1957-11-01,-14.16,Nevada,39.876019,117.224121
NV,1957-12-01,-15.067741935483872,Nevada,39.876019,117.224121
NV,1958-01-01,-17.66774193548387,Nevada,39.876019,117.224121
NV,1958-02-01,-11.546428571428573,Nevada,39.876019,117.224121
NV,1958-03-01,-12.780645161290321,Nevada,39.876019,117.224121
NV,1958-04-01,-8.35,Nevada,39.876019,117.224121
NV,1958-05-01,-2.3225806451612905,Nevada,39.876019,117.224121
NV,1958-06-01,0.2766666666666666,Nevada,39.876019,117.224121
NV,1958-07-01,2.0903225806451613,Nevada,39.876019,117.224121
NV,1958-08-01,2.92258064516129,Nevada,39.876019,117.224121
NV,1958-09-01,-3.9766666666666666,Nevada,39.876019,117.224121
NV,1958-10-01,-9.37741935483871,Nevada,39.876019,117.224121
NV,1958-11-01,-14.163333333333332,Nevada,39.876019,117.224121
NV,1958-12-01,-14.203225806451613,Nevada,39.876019,117.224121
NV,1959-01-01,-14.612903225806452,Nevada,39.876019,117.224121
NV,1959-02-01,-16.16785714285714,Nevada,39.876019,117.224121
NV,1959-03-01,-11.464516129032257,Nevada,39.876019,117.224121
NV,1959-04-01,-8.166666666666666,Nevada,39.876019,117.224121
NV,1959-05-01,-5.432258064516129,Nevada,39.876019,117.224121
NV,1959-06-01,0.23999999999999996,Nevada,39.876019,117.224121
NV,1959-07-01,2.2516129032258063,Nevada,39.876019,117.224121
NV,1959-08-01,-0.3290322580645161,Nevada,39.876019,117.224121
NV,1959-09-01,-3.98,Nevada,39.876019,117.224121
NV,1959-10-01,-8.148387096774194,Nevada,39.876019,117.224121
NV,1959-11-01,-15.796666666666665,Nevada,39.876019,117.224121
NV,1959-12-01,-21.25483870967742,Nevada,39.876019,117.224121
NV,1960-01-01,-22.258064516129032,Nevada,39.876019,117.224121
NV,1960-02-01,-20.337931034482757,Nevada,39.876019,117.224121
NV,1960-03-01,-11.009677419354839,Nevada,39.876019,117.224121
NV,1960-04-01,-8.256666666666666,Nevada,39.876019,117.224121
NV,1960-05-01,-5.370967741935484,Nevada,39.876019,117.224121
NV,1960-06-01,0.42,Nevada,39.876019,117.224121
NV,1960-07-01,2.116129032258064,Nevada,39.876019,117.224121
NV,1960-08-01,-0.8129032258064516,Nevada,39.876019,117.224121
NV,1960-09-01,-2.9433333333333334,Nevada,39.876019,117.224121
NV,1960-10-01,-9.174193548387096,Nevada,39.876019,117.224121
NV,1960-11-01,-12.296666666666665,Nevada,39.876019,117.224121
NV,1960-12-01,-18.116129032258065,Nevada,39.876019,117.224121
NV,1961-01-01,-18.26451612903226,Nevada,39.876019,117.224121
NV,1961-02-01,-12.582142857142857,Nevada,39.876019,117.224121
NV,1961-03-01,-11.2,Nevada,39.876019,117.224121
NV,1961-04-01,-9.19,Nevada,39.876019,117.224121
NV,1961-05-01,-5.041935483870968,Nevada,39.876019,117.224121
NV,1961-06-01,1.5966666666666667,Nevada,39.876019,117.224121
NV,1961-07-01,2.829032258064516,Nevada,39.876019,117.224121
NV,1961-08-01,3.1548387096774193,Nevada,39.876019,117.224121
NV,1961-09-01,-5.046666666666667,Nevada,39.876019,117.224121
NV,1961-10-01,-11.080645161290322,Nevada,39.876019,117.224121
NV,1961-11-01,-16.576666666666668,Nevada,39.876019,117.224121
NV,1961-12-01,-18.26451612903226,Nevada,39.876019,117.224121
NV,1962-01-01,-23.383870967741935,Nevada,39.876019,117.224121
NV,1962-02-01,-14.957142857142857,Nevada,39.876019,117.224121
NV,1962-03-01,-17.348387096774193,Nevada,39.876019,117.224121
NV,1962-04-01,-8.173333333333334,Nevada,39.876019,117.224121
NV,1962-05-01,-4.012903225806451,Nevada,39.876019,117.224121
NV,1962-06-01,-1.46,Nevada,39.876019,117.224121
NV,1962-07-01,-0.12580645161290324,Nevada,39.876019,117.224121
NV,1962-08-01,-1.2709677419354841,Nevada,39.876019,117.224121
NV,1962-09-01,-7.04,Nevada,39.876019,117.224121
NV,1962-10-01,-10.716129032258063,Nevada,39.876019,117.224121
NV,1962-11-01,-14.17,Nevada,39.876019,117.224121
NV,1962-12-01,-18.929032258064513,Nevada,39.876019,117.224121
NV,1963-01-01,-23.383870967741935,Nevada,39.876019,117.224121
NV,1963-02-01,-11.264285714285714,Nevada,39.876019,117.224121
NV,1963-03-01,-13.625806451612902,Nevada,39.876019,117.224121
NV,1963-04-01,-11.703333333333335,Nevada,39.876019,117.224121
NV,1963-05-01,-3.6548387096774193,Nevada,39.876019,117.224121
NV,1963-06-01,-0.7866666666666667,Nevada,39.876019,117.224121
NV,1963-07-01,-0.6161290322580646,Nevada,39.876019,117.224121
NV,1963-08-01,-1.3129032258064517,Nevada,39.876019,117.224121
NV,1963-09-01,-1.6833333333333333,Nevada,39.876019,117.224121
NV,1963-10-01,-6.619354838709677,Nevada,39.876019,117.224121
NV,1963-11-01,-13.3,Nevada,39.876019,117.224121
NV,1963-12-01,-20.032258064516128,Nevada,39.876019,117.224121
NV,1964-01-01,-25.61935483870968,Nevada,39.876019,117.224121
NV,1964-02-01,-23.63448275862069,Nevada,39.876019,117.224121
NV,1964-03-01,-19.59032258064516,Nevada,39.876019,117.224121
NV,1964-04-01,-9.889999999999999,Nevada,39.876019,117.224121
NV,1964-05-01,-6.090322580645162,Nevada,39.876019,117.224121
NV,1964-06-01,-0.67,Nevada,39.876019,117.224121
NV,1964-07-01,1.1903225806451612,Nevada,39.876019,117.224121
NV,1964-08-01,-1.535483870967742,Nevada,39.876019,117.224121
NV,1964-09-01,-8.033333333333333,Nevada,39.876019,117.224121
NV,1964-10-01,-10.13225806451613,Nevada,39.876019,117.224121
NV,1964-11-01,-16.223333333333333,Nevada,39.876019,117.224121
NV,1964-12-01,-20.093548387096774,Nevada,39.876019,117.224121
NV,1965-01-01,-17.47741935483871,Nevada,39.876019,117.224121
NV,1965-02-01,-16.467857142857145,Nevada,39.876019,117.224121
NV,1965-03-01,-15.251612903225807,Nevada,39.876019,117.224121
NV,1965-04-01,-7.863333333333333,Nevada,39.876019,117.224121
NV,1965-05-01,-6.706451612903226,Nevada,39.876019,117.224121
NV,1965-06-01,-1.3733333333333335,Nevada,39.876019,117.224121
NV,1965-07-01,0.6387096774193549,Nevada,39.876019,117.224121
NV,1965-08-01,1.025806451612903,Nevada,39.876019,117.224121
NV,1965-09-01,-7.076666666666667,Nevada,39.876019,117.224121
NV,1965-10-01,-9.770967741935483,Nevada,39.876019,117.224121
NV,1965-11-01,-11.356666666666666,Nevada,39.876019,117.224121
NV,1965-12-01,-21.03548387096774,Nevada,39.876019,117.224121
NV,1966-01-01,-23.112903225806452,Nevada,39.876019,117.224121
NV,1966-02-01,-22.860714285714288,Nevada,39.876019,117.224121
NV,1966-03-01,-14.451612903225806,Nevada,39.876019,117.224121
NV,1966-04-01,-10.656666666666666,Nevada,39.876019,117.224121
NV,1966-05-01,-4.641935483870968,Nevada,39.876019,117.224121
NV,1966-06-01,-1.8433333333333333,Nevada,39.876019,117.224121
NV,1966-07-01,-0.21290322580645166,Nevada,39.876019,117.224121
NV,1966-08-01,-0.6806451612903225,Nevada,39.876019,117.224121
NV,1966-09-01,-3.5900000000000003,Nevada,39.876019,117.224121
NV,1966-10-01,-12.03225806451613,Nevada,39.876019,117.224121
NV,1966-11-01,-12.893333333333334,Nevada,39.876019,117.224121
NV,1966-12-01,-19.806451612903224,Nevada,39.876019,117.224121
NV,1967-01-01,-19.68064516129032,Nevada,39.876019,117.224121
NV,1967-02-01,-17.982142857142858,Nevada,39.876019,117.224121
NV,1967-03-01,-12.212903225806452,Nevada,39.876019,117.224121
NV,1967-04-01,-12.7,Nevada,39.876019,117.224121
NV,1967-05-01,-4.651612903225806,Nevada,39.876019,117.224121
NV,1967-06-01,-0.5900000000000001,Nevada,39.876019,117.224121
NV,1967-07-01,1.8741935483870968,Nevada,39.876019,117.224121
NV,1967-08-01,0.9064516129032258,Nevada,39.876019,117.224121
NV,1967-09-01,-2.8,Nevada,39.876019,117.224121
NV,1967-10-01,-10.941935483870967,Nevada,39.876019,117.224121
NV,1967-11-01,-13.723333333333333,Nevada,39.876019,117.224121
NV,1967-12-01,-23.716129032258067,Nevada,39.876019,117.224121
NV,1968-01-01,-21.451612903225808,Nevada,39.876019,117.224121
NV,1968-02-01,-10.879310344827585,Nevada,39.876019,117.224121
NV,1968-03-01,-11.151612903225805,Nevada,39.876019,117.224121
NV,1968-04-01,-11.96,Nevada,39.876019,117.224121
NV,1968-05-01,-6.461290322580646,Nevada,39.876019,117.224121
NV,1968-06-01,-0.5633333333333332,Nevada,39.876019,117.224121
NV,1968-07-01,1.096774193548387,Nevada,39.876019,117.224121
NV,1968-08-01,0.13548387096774203,Nevada,39.876019,117.224121
NV,1968-09-01,-5.033333333333333,Nevada,39.876019,117.224121
NV,1968-10-01,-9.896774193548387,Nevada,39.876019,117.224121
NV,1968-11-01,-12.093333333333334,Nevada,39.876019,117.224121
NV,1968-12-01,-21.309677419354838,Nevada,39.876019,117.224121
NV,1969-01-01,-17.07741935483871,Nevada,39.876019,117.224121
NV,1969-02-01,-20.42142857142857,Nevada,39.876019,117.224121
NV,1969-03-01,-18.67096774193548,Nevada,39.876019,117.224121
NV,1969-04-01,-7.65,Nevada,39.876019,117.224121
NV,1969-05-01,-2.8,Nevada,39.876019,117.224121
NV,1969-06-01,1.0833333333333333,Nevada,39.876019,117.224121
NV,1969-07-01,2.935483870967742,Nevada,39.876019,117.224121
NV,1969-08-01,0.22258064516129036,Nevada,39.876019,117.224121
NV,1969-09-01,-2.2733333333333334,Nevada,39.876019,117.224121
NV,1969-10-01,-9.316129032258065,Nevada,39.876019,117.224121
NV,1969-11-01,-12.889999999999999,Nevada,39.876019,117.224121
NV,1969-12-01,-15.932258064516128,Nevada,39.876019,117.224121
NV,1970-01-01,-15.961290322580645,Nevada,39.876019,117.224121
NV,1970-02-01,-12.639285714285714,Nevada,39.876019,117.224121
NV,1970-03-01,-13.2,Nevada,39.876019,117.224121
NV,1970-04-01,-12.006666666666666,Nevada,39.876019,117.224121
NV,1970-05-01,-4.712903225806452,Nevada,39.876019,117.224121
NV,1970-06-01,0.2900000000000001,Nevada,39.876019,117.224121
NV,1970-07-01,3.3225806451612905,Nevada,39.876019,117.224121
NV,1970-08-01,2.174193548387097,Nevada,39.876019,117.224121
NV,1970-09-01,-5.84,Nevada,39.876019,117.224121
NV,1970-10-01,-12.04516129032258,Nevada,39.876019,117.224121
NV,1970-11-01,-10.206666666666667,Nevada,39.876019,117.224121
NV,1970-12-01,-19.548387096774192,Nevada,39.876019,117.224121
NV,1971-01-01,-16.60967741935484,Nevada,39.876019,117.224121
NV,1971-02-01,-13.967857142857143,Nevada,39.876019,117.224121
NV,1971-03-01,-15.100000000000001,Nevada,39.876019,117.224121
NV,1971-04-01,-8.536666666666667,Nevada,39.876019,117.224121
NV,1971-05-01,-4.338709677419355,Nevada,39.876019,117.224121
NV,1971-06-01,-0.2966666666666667,Nevada,39.876019,117.224121
NV,1971-07-01,2.3483870967741933,Nevada,39.876019,117.224121
NV,1971-08-01,3.3451612903225807,Nevada,39.876019,117.224121
NV,1971-09-01,-6.886666666666667,Nevada,39.876019,117.224121
NV,1971-10-01,-9.906451612903227,Nevada,39.876019,117.224121
NV,1971-11-01,-14.35,Nevada,39.876019,117.224121
NV,1971-12-01,-22.55483870967742,Nevada,39.876019,117.224121
NV,1972-01-01,-20.822580645161292,Nevada,39.876019,117.224121
NV,1972-02-01,-14.46206896551724,Nevada,39.876019,117.224121
NV,1972-03-01,-8.829032258064515,Nevada,39.876019,117.224121
NV,1972-04-01,-10.06,Nevada,39.876019,117.224121
NV,1972-05-01,-4.719354838709678,Nevada,39.876019,117.224121
NV,1972-06-01,0.7933333333333333,Nevada,39.876019,117.224121
NV,1972-07-01,0.7096774193548387,Nevada,39.876019,117.224121
NV,1972-08-01,0.9129032258064517,Nevada,39.876019,117.224121
NV,1972-09-01,-4.15,Nevada,39.876019,117.224121
NV,1972-10-01,-6.641935483870968,Nevada,39.876019,117.224121
NV,1972-11-01,-12.686666666666667,Nevada,39.876019,117.224121
NV,1972-12-01,-21.861290322580647,Nevada,39.876019,117.224121
NV,1973-01-01,-22.30322580645161,Nevada,39.876019,117.224121
NV,1973-02-01,-17.925,Nevada,39.876019,117.224121
NV,1973-03-01,-13.564516129032258,Nevada,39.876019,117.224121
NV,1973-04-01,-8.503333333333334,Nevada,39.876019,117.224121
NV,1973-05-01,-3.009677419354839,Nevada,39.876019,117.224121
NV,1973-06-01,-0.3266666666666667,Nevada,39.876019,117.224121
NV,1973-07-01,2.264516129032258,Nevada,39.876019,117.224121
NV,1973-08-01,1.4903225806451612,Nevada,39.876019,117.224121
NV,1973-09-01,-4.216666666666667,Nevada,39.876019,117.224121
NV,1973-10-01,-9.23225806451613,Nevada,39.876019,117.224121
NV,1973-11-01,-13.110000000000001,Nevada,39.876019,117.224121
NV,1973-12-01,-16.129032258064516,Nevada,39.876019,117.224121
NV,1974-01-01,-23.580645161290324,Nevada,39.876019,117.224121
NV,1974-02-01,-18.710714285714285,Nevada,39.876019,117.224121
NV,1974-03-01,-12.274193548387096,Nevada,39.876019,117.224121
NV,1974-04-01,-10.0,Nevada,39.876019,117.224121
NV,1974-05-01,-6.651612903225806,Nevada,39.876019,117.224121
NV,1974-06-01,-0.6966666666666667,Nevada,39.876019,117.224121
NV,1974-07-01,1.8451612903225807,Nevada,39.876019,117.224121
NV,1974-08-01,-0.39354838709677414,Nevada,39.876019,117.224121
NV,1974-09-01,-4.4399999999999995,Nevada,39.876019,117.224121
NV,1974-10-01,-8.04516129032258,Nevada,39.876019,117.224121
NV,1974-11-01,-10.29,Nevada,39.876019,117.224121
NV,1974-12-01,-17.81935483870968,Nevada,39.876019,117.224121
NV,1975-01-01,-21.003225806451614,Nevada,39.876019,117.224121
NV,1975-02-01,-17.82857142857143,Nevada,39.876019,117.224121
NV,1975-03-01,-12.525806451612903,Nevada,39.876019,117.224121
NV,1975-04-01,-11.7,Nevada,39.876019,117.224121
NV,1975-05-01,-6.17741935483871,Nevada,39.876019,117.224121
NV,1975-06-01,-2.3766666666666665,Nevada,39.876019,117.224121
NV,1975-07-01,3.103225806451613,Nevada,39.876019,117.224121
NV,1975-08-01,-0.8193548387096774,Nevada,39.876019,117.224121
NV,1975-09-01,-3.466666666666667,Nevada,39.876019,117.224121
NV,1975-10-01,-8.067741935483872,Nevada,39.876019,117.224121
NV,1975-11-01,-15.41,Nevada,39.876019,117.224121
NV,1975-12-01,-15.912903225806453,Nevada,39.876019,117.224121
NV,1976-01-01,-17.79032258064516,Nevada,39.876019,117.224121
NV,1976-02-01,-15.86896551724138,Nevada,39.876019,117.224121
NV,1976-03-01,-16.45806451612903,Nevada,39.876019,117.224121
NV,1976-04-01,-9.82,Nevada,39.876019,117.224121
NV,1976-05-01,-4.116129032258065,Nevada,39.876019,117.224121
NV,1976-06-01,-2.5233333333333334,Nevada,39.876019,117.224121
NV,1976-07-01,2.161290322580645,Nevada,39.876019,117.224121
NV,1976-08-01,-0.46451612903225803,Nevada,39.876019,117.224121
NV,1976-09-01,-1.1533333333333333,Nevada,39.876019,117.224121
NV,1976-10-01,-8.406451612903227,Nevada,39.876019,117.224121
NV,1976-11-01,-12.8,Nevada,39.876019,117.224121
NV,1976-12-01,-19.338709677419356,Nevada,39.876019,117.224121
NV,1977-01-01,-21.12258064516129,Nevada,39.876019,117.224121
NV,1977-02-01,-14.567857142857141,Nevada,39.876019,117.224121
NV,1977-03-01,-15.787096774193548,Nevada,39.876019,117.224121
NV,1977-04-01,-8.966666666666667,Nevada,39.876019,117.224121
NV,1977-05-01,-6.151612903225806,Nevada,39.876019,117.224121
NV,1977-06-01,1.59,Nevada,39.876019,117.224121
NV,1977-07-01,2.3677419354838714,Nevada,39.876019,117.224121
NV,1977-08-01,3.361290322580645,Nevada,39.876019,117.224121
NV,1977-09-01,-2.9066666666666667,Nevada,39.876019,117.224121
NV,1977-10-01,-8.606451612903227,Nevada,39.876019,117.224121
NV,1977-11-01,-12.923333333333334,Nevada,39.876019,117.224121
NV,1977-12-01,-15.680645161290323,Nevada,39.876019,117.224121
NV,1978-01-01,-15.754838709677419,Nevada,39.876019,117.224121
NV,1978-02-01,-15.835714285714287,Nevada,39.876019,117.224121
NV,1978-03-01,-7.596774193548387,Nevada,39.876019,117.224121
NV,1978-04-01,-7.333333333333333,Nevada,39.876019,117.224121
NV,1978-05-01,-4.858064516129032,Nevada,39.876019,117.224121
NV,1978-06-01,-1.8299999999999998,Nevada,39.876019,117.224121
NV,1978-07-01,1.4096774193548387,Nevada,39.876019,117.224121
NV,1978-08-01,-0.46451612903225803,Nevada,39.876019,117.224121
NV,1978-09-01,-3.0766666666666667,Nevada,39.876019,117.224121
NV,1978-10-01,-8.258064516129032,Nevada,39.876019,117.224121
NV,1978-11-01,-15.076666666666666,Nevada,39.876019,117.224121
NV,1978-12-01,-20.980645161290322,Nevada,39.876019,117.224121
NV,1979-01-01,-23.738709677419354,Nevada,39.876019,117.224121
NV,1979-02-01,-19.232142857142858,Nevada,39.876019,117.224121
NV,1979-03-01,-11.364516129032259,Nevada,39.876019,117.224121
NV,1979-04-01,-8.256666666666666,Nevada,39.876019,117.224121
NV,1979-05-01,-3.3483870967741933,Nevada,39.876019,117.224121
NV,1979-06-01,-1.7966666666666666,Nevada,39.876019,117.224121
NV,1979-07-01,1.7193548387096773,Nevada,39.876019,117.224121
NV,1979-08-01,2.6161290322580646,Nevada,39.876019,117.224121
NV,1979-09-01,-2.8666666666666667,Nevada,39.876019,117.224121
NV,1979-10-01,-6.309677419354839,Nevada,39.876019,117.224121
NV,1979-11-01,-15.22,Nevada,39.876019,117.224121
NV,1979-12-01,-16.50967741935484,Nevada,39.876019,117.224121
NV,1980-01-01,-17.403225806451612,Nevada,39.876019,117.224121
NV,1980-02-01,-10.151724137931033,Nevada,39.876019,117.224121
NV,1980-03-01,-12.30967741935484,Nevada,39.876019,117.224121
NV,1980-04-01,-7.923333333333333,Nevada,39.876019,117.224121
NV,1980-05-01,-3.335483870967742,Nevada,39.876019,117.224121
NV,1980-06-01,-2.6733333333333333,Nevada,39.876019,117.224121
NV,1980-07-01,2.925806451612903,Nevada,39.876019,117.224121
NV,1980-08-01,0.07419354838709678,Nevada,39.876019,117.224121
NV,1980-09-01,-1.7166666666666666,Nevada,39.876019,117.224121
NV,1980-10-01,-9.425806451612903,Nevada,39.876019,117.224121
NV,1980-11-01,-13.103333333333333,Nevada,39.876019,117.224121
NV,1980-12-01,-15.125806451612902,Nevada,39.876019,117.224121
NV,1981-01-01,-14.796774193548387,Nevada,39.876019,117.224121
NV,1981-02-01,-14.703571428571427,Nevada,39.876019,117.224121
NV,1981-03-01,-10.861290322580645,Nevada,39.876019,117.224121
NV,1981-04-01,-7.346666666666667,Nevada,39.876019,117.224121
NV,1981-05-01,-4.061290322580645,Nevada,39.876019,117.224121
NV,1981-06-01,0.12333333333333335,Nevada,39.876019,117.224121
NV,1981-07-01,1.2096774193548387,Nevada,39.876019,117.224121
NV,1981-08-01,0.8806451612903226,Nevada,39.876019,117.224121
NV,1981-09-01,-1.24,Nevada,39.876019,117.224121
NV,1981-10-01,-9.038709677419355,Nevada,39.876019,117.224121
NV,1981-11-01,-11.373333333333333,Nevada,39.876019,117.224121
NV,1981-12-01,-13.593548387096773,Nevada,39.876019,117.224121
NV,1982-01-01,-22.6,Nevada,39.876019,117.224121
NV,1982-02-01,-18.45357142857143,Nevada,39.876019,117.224121
NV,1982-03-01,-12.638709677419355,Nevada,39.876019,117.224121
NV,1982-04-01,-11.546666666666665,Nevada,39.876019,117.224121
NV,1982-05-01,-5.693548387096774,Nevada,39.876019,117.224121
NV,1982-06-01,-0.7433333333333334,Nevada,39.876019,117.224121
NV,1982-07-01,2.6903225806451614,Nevada,39.876019,117.224121
NV,1982-08-01,2.138709677419355,Nevada,39.876019,117.224121
NV,1982-09-01,-1.4533333333333334,Nevada,39.876019,117.224121
NV,1982-10-01,-8.212903225806452,Nevada,39.876019,117.224121
NV,1982-11-01,-14.206666666666667,Nevada,39.876019,117.224121
NV,1982-12-01,-18.86774193548387,Nevada,39.876019,117.224121
NV,1983-01-01,-17.112903225806452,Nevada,39.876019,117.224121
NV,1983-02-01,-17.5,Nevada,39.876019,117.224121
NV,1983-03-01,-10.01290322580645,Nevada,39.876019,117.224121
NV,1983-04-01,-11.72,Nevada,39.876019,117.224121
NV,1983-05-01,-8.616129032258065,Nevada,39.876019,117.224121
NV,1983-06-01,-5.75,Nevada,39.876019,117.224121
NV,1983-07-01,-2.803225806451613,Nevada,39.876019,117.224121
NV,1983-08-01,1.932258064516129,Nevada,39.876019,117.224121
NV,1983-09-01,-1.9033333333333333,Nevada,39.876019,117.224121
NV,1983-10-01,-5.790322580645161,Nevada,39.876019,117.224121
NV,1983-11-01,-12.426666666666668,Nevada,39.876019,117.224121
NV,1983-12-01,-18.30322580645161,Nevada,39.876019,117.224121
NV,1984-01-01,-22.29032258064516,Nevada,39.876019,117.224121
NV,1984-02-01,-21.396551724137932,Nevada,39.876019,117.224121
NV,1984-03-01,-13.738709677419354,Nevada,39.876019,117.224121
NV,1984-04-01,-11.25,Nevada,39.876019,117.224121
NV,1984-05-01,-4.251612903225807,Nevada,39.876019,117.224121
NV,1984-06-01,-1.6333333333333333,Nevada,39.876019,117.224121
NV,1984-07-01,4.212903225806452,Nevada,39.876019,117.224121
NV,1984-08-01,4.02258064516129,Nevada,39.876019,117.224121
NV,1984-09-01,-3.2933333333333334,Nevada,39.876019,117.224121
NV,1984-10-01,-9.8,Nevada,39.876019,117.224121
NV,1984-11-01,-12.653333333333334,Nevada,39.876019,117.224121
NV,1984-12-01,-26.31935483870968,Nevada,39.876019,117.224121
NV,1985-01-01,-25.42258064516129,Nevada,39.876019,117.224121
NV,1985-02-01,-25.817857142857143,Nevada,39.876019,117.224121
NV,1985-03-01,-20.283870967741933,Nevada,39.876019,117.224121
NV,1985-04-01,-8.013333333333334,Nevada,39.876019,117.224121
NV,1985-05-01,-5.464516129032258,Nevada,39.876019,117.224121
NV,1985-06-01,-0.35000000000000003,Nevada,39.876019,117.224121
NV,1985-07-01,4.27741935483871,Nevada,39.876019,117.224121
NV,1985-08-01,-0.21612903225806446,Nevada,39.876019,117.224121
NV,1985-09-01,-5.34,Nevada,39.876019,117.224121
NV,1985-10-01,-9.95483870967742,Nevada,39.876019,117.224121
NV,1985-11-01,-18.84,Nevada,39.876019,117.224121
NV,1985-12-01,-23.338709677419356,Nevada,39.876019,117.224121
NV,1986-01-01,-18.05483870967742,Nevada,39.876019,117.224121
NV,1986-02-01,-12.510714285714286,Nevada,39.876019,117.224121
NV,1986-03-01,-8.983870967741936,Nevada,39.876019,117.224121
NV,1986-04-01,-9.363333333333333,Nevada,39.876019,117.224121
NV,1986-05-01,-5.932258064516129,Nevada,39.876019,117.224121
NV,1986-06-01,-0.12999999999999998,Nevada,39.876019,117.224121
NV,1986-07-01,0.6193548387096776,Nevada,39.876019,117.224121
NV,1986-08-01,3.264516129032258,Nevada,39.876019,117.224121
NV,1986-09-01,-4.75,Nevada,39.876019,117.224121
NV,1986-10-01,-9.161290322580646,Nevada,39.876019,117.224121
NV,1986-11-01,-13.943333333333333,Nevada,39.876019,117.224121
NV,1986-12-01,-17.812903225806455,Nevada,39.876019,117.224121
NV,1987-01-01,-22.4741935483871,Nevada,39.876019,117.224121
NV,1987-02-01,-16.817857142857143,Nevada,39.876019,117.224121
NV,1987-03-01,-12.916129032258064,Nevada,39.876019,117.224121
NV,1987-04-01,-8.363333333333333,Nevada,39.876019,117.224121
NV,1987-05-01,-3.7774193548387096,Nevada,39.876019,117.224121
NV,1987-06-01,1.18,Nevada,39.876019,117.224121
NV,1987-07-01,0.08709677419354837,Nevada,39.876019,117.224121
NV,1987-08-01,0.6064516129032258,Nevada,39.876019,117.224121
NV,1987-09-01,-4.196666666666667,Nevada,39.876019,117.224121
NV,1987-10-01,-7.796774193548386,Nevada,39.876019,117.224121
NV,1987-11-01,-10.466666666666667,Nevada,39.876019,117.224121
NV,1987-12-01,-18.774193548387096,Nevada,39.876019,117.224121
NV,1988-01-01,-23.758064516129032,Nevada,39.876019,117.224121
NV,1988-02-01,-19.513793103448275,Nevada,39.876019,117.224121
NV,1988-03-01,-12.958064516129031,Nevada,39.876019,117.224121
NV,1988-04-01,-8.48,Nevada,39.876019,117.224121
NV,1988-05-01,-6.416129032258064,Nevada,39.876019,117.224121
NV,1988-06-01,-0.11666666666666672,Nevada,39.876019,117.224121
NV,1988-07-01,2.2225806451612904,Nevada,39.876019,117.224121
NV,1988-08-01,0.009677419354838675,Nevada,39.876019,117.224121
NV,1988-09-01,-5.036666666666666,Nevada,39.876019,117.224121
NV,1988-10-01,-6.612903225806452,Nevada,39.876019,117.224121
NV,1988-11-01,-13.693333333333333,Nevada,39.876019,117.224121
NV,1988-12-01,-22.345161290322583,Nevada,39.876019,117.224121
NV,1989-01-01,-26.287096774193547,Nevada,39.876019,117.224121
