state_code,date,value,state_name,latitude,longitude
ND,2020-01-01,55,North-Dakota,47.650589,-100.437012
ND,2021-01-01,89,North-Dakota,47.650589,-100.437012
ND,2022-01-01,34,North-Dakota,47.650589,-100.437012
NE,1905-01-01,94,Nebraska,41.5,-100.0
NE,1906-01-01,111,Nebraska,41.5,-100.0
NE,1907-01-01,125,Nebraska,41.5,-100.0
NE,1908-01-01,104,Nebraska,41.5,-100.0
NE,1909-01-01,108,Nebraska,41.5,-100.0
NE,1910-01-01,124,Nebraska,41.5,-100.0
NE,1911-01-01,125,Nebraska,41.5,-100.0
NE,1912-01-01,95,Nebraska,41.5,-100.0
NE,1913-01-01,111,Nebraska,41.5,-100.0
NE,1914-01-01,124,Nebraska,41.5,-100.0
NE,1915-01-01,66,Nebraska,41.5,-100.0
NE,1916-01-01,105,Nebraska,41.5,-100.0
NE,1917-01-01,101,Nebraska,41.5,-100.0
NE,1918-01-01,125,Nebraska,41.5,-100.0
NE,1919-01-01,100,Nebraska,41.5,-100.0
NE,1920-01-01,88,Nebraska,41.5,-100.0
NE,1921-01-01,132,Nebraska,41.5,-100.0
NE,1922-01-01,117,Nebraska,41.5,-100.0
NE,1923-01-01,83,Nebraska,41.5,-100.0
NE,1924-01-01,91,Nebraska,41.5,-100.0
NE,1925-01-01,116,Nebraska,41.5,-100.0
NE,1926-01-01,119,Nebraska,41.5,-100.0
NE,1927-01-01,106,Nebraska,41.5,-100.0
NE,1928-01-01,105,Nebraska,41.5,-100.0
NE,1929-01-01,101,Nebraska,41.5,-100.0
NE,1930-01-01,103,Nebraska,41.5,-100.0
NE,1931-01-01,127,Nebraska,41.5,-100.0
NE,1932-01-01,111,Nebraska,41.5,-100.0
NE,1933-01-01,112,Nebraska,41.5,-100.0
NE,1934-01-01,129,Nebraska,41.5,-100.0
NE,1935-01-01,92,Nebraska,41.5,-100.0
NE,1936-01-01,128,Nebraska,41.5,-100.0
NE,1937-01-01,113,Nebraska,41.5,-100.0
NE,1938-01-01,120,Nebraska,41.5,-100.0
NE,1939-01-01,137,Nebraska,41.5,-100.0
NE,1940-01-01,116,Nebraska,41.5,-100.0
NE,1941-01-01,97,Nebraska,41.5,-100.0
NE,1942-01-01,92,Nebraska,41.5,-100.0
NE,1943-01-01,102,Nebraska,41.5,-100.0
NE,1944-01-01,92,Nebraska,41.5,-100.0
NE,1945-01-01,81,Nebraska,41.5,-100.0
NE,1946-01-01,101,Nebraska,41.5,-100.0
NE,1947-01-01,98,Nebraska,41.5,-100.0
NE,1948-01-01,103,Nebraska,41.5,-100.0
NE,1949-01-01,87,Nebraska,41.5,-100.0
NE,1950-01-01,78,Nebraska,41.5,-100.0
NE,1951-01-01,64,Nebraska,41.5,-100.0
NE,1952-01-01,113,Nebraska,41.5,-100.0
NE,1953-01-01,116,Nebraska,41.5,-100.0
NE,1954-01-01,120,Nebraska,41.5,-100.0
NE,1955-01-01,103,Nebraska,41.5,-100.0
NE,1956-01-01,136,Nebraska,41.5,-100.0
NE,1957-01-01,86,Nebraska,41.5,-100.0
NE,1958-01-01,89,Nebraska,41.5,-100.0
NE,1959-01-01,99,Nebraska,41.5,-100.0
NE,1960-01-01,92,Nebraska,41.5,-100.0
NE,1961-01-01,88,Nebraska,41.5,-100.0
NE,1962-01-01,87,Nebraska,41.5,-100.0
NE,1963-01-01,113,Nebraska,41.5,-100.0
NE,1964-01-01,101,Nebraska,41.5,-100.0
NE,1965-01-01,72,Nebraska,41.5,-100.0
NE,1966-01-01,99,Nebraska,41.5,-100.0
NE,1967-01-01,85,Nebraska,41.5,-100.0
NE,1968-01-01,93,Nebraska,41.5,-100.0
NE,1969-01-01,92,Nebraska,41.5,-100.0
NE,1970-01-01,106,Nebraska,41.5,-100.0
NE,1971-01-01,92,Nebraska,41.5,-100.0
NE,1972-01-01,88,Nebraska,41.5,-100.0
NE,1973-01-01,83,Nebraska,41.5,-100.0
NE,1974-01-01,79,Nebraska,41.5,-100.0
NE,1975-01-01,92,Nebraska,41.5,-100.0
NE,1976-01-01,96,Nebraska,41.5,-100.0
NE,1977-01-01,90,Nebraska,41.5,-100.0
NE,1978-01-01,111,Nebraska,41.5,-100.0
NE,1979-01-01,94,Nebraska,41.5,-100.0
NE,1980-01-01,116,Nebraska,41.5,-100.0
NE,1981-01-01,99,Nebraska,41.5,-100.0
NE,1982-01-01,76,Nebraska,41.5,-100.0
NE,1983-01-01,99,Nebraska,41.5,-100.0
NE,1984-01-01,106,Nebraska,41.5,-100.0
NE,1985-01-01,99,Nebraska,41.5,-100.0
NE,1986-01-01,90,Nebraska,41.5,-100.0
NE,1987-01-01,104,Nebraska,41.5,-100.0
NE,1988-01-01,119,Nebraska,41.5,-100.0
NE,1989-01-01,106,Nebraska,41.5,-100.0
NE,1990-01-01,100,Nebraska,41.5,-100.0
NE,1991-01-01,107,Nebraska,41.5,-100.0
NE,1992-01-01,78,Nebraska,41.5,-100.0
NE,1993-01-01,67,Nebraska,41.5,-100.0
NE,1994-01-01,106,Nebraska,41.5,-100.0
NE,1995-01-01,90,Nebraska,41.5,-100.0
NE,1996-01-01,78,Nebraska,41.5,-100.0
NE,1997-01-01,98,Nebraska,41.5,-100.0
NE,1998-01-01,107,Nebraska,41.5,-100.0
NE,1999-01-01,85,Nebraska,41.5,-100.0
NE,2000-01-01,129,Nebraska,41.5,-100.0
NE,2001-01-01,109,Nebraska,41.5,-100.0
NE,2002-01-01,111,Nebraska,41.5,-100.0
NE,2003-01-01,104,Nebraska,41.5,-100.0
NE,2004-01-01,97,Nebraska,41.5,-100.0
NE,2005-01-01,114,Nebraska,41.5,-100.0
NE,2006-01-01,114,Nebraska,41.5,-100.0
NE,2007-01-01,112,Nebraska,41.5,-100.0
NE,2008-01-01,87,Nebraska,41.5,-100.0
NE,2009-01-01,75,Nebraska,41.5,-100.0
NE,2010-01-01,113,Nebraska,41.5,-100.0
NE,2011-01-01,105,Nebraska,41.5,-100.0
NE,2012-01-01,132,Nebraska,41.5,-100.0
NE,2013-01-01,106,Nebraska,41.5,-100.0
NE,2014-01-01,94,Nebraska,41.5,-100.0
NE,2015-01-01,101,Nebraska,41.5,-100.0
NE,2016-01-01,100,Nebraska,41.5,-100.0
NE,2017-01-01,116,Nebraska,41.5,-100.0
NE,2018-01-01,108,Nebraska,41.5,-100.0
NE,2019-01-01,89,Nebraska,41.5,-100.0
NE,2020-01-01,117,Nebraska,41.5,-100.0
NE,2021-01-01,118,Nebraska,41.5,-100.0
NE,2022-01-01,79,Nebraska,41.5,-100.0
NH,1905-01-01,12,New-Hampshire,44.0,-71.5
NH,1906-01-01,14,New-Hampshire,44.0,-71.5
NH,1907-01-01,10,New-Hampshire,44.0,-71.5
NH,1908-01-01,17,New-Hampshire,44.0,-71.5
NH,1909-01-01,10,New-Hampshire,44.0,-71.5
NH,1910-01-01,7,New-Hampshire,44.0,-71.5
NH,1911-01-01,20,New-Hampshire,44.0,-71.5
NH,1912-01-01,11,New-Hampshire,44.0,-71.5
NH,1913-01-01,13,New-Hampshire,44.0,-71.5
NH,1914-01-01,15,New-Hampshire,44.0,-71.5
NH,1915-01-01,7,New-Hampshire,44.0,-71.5
NH,1916-01-01,13,New-Hampshire,44.0,-71.5
NH,1917-01-01,7,New-Hampshire,44.0,-71.5
NH,1918-01-01,16,New-Hampshire,44.0,-71.5
NH,1919-01-01,16,New-Hampshire,44.0,-71.5
NH,1920-01-01,4,New-Hampshire,44.0,-71.5
NH,1921-01-01,22,New-Hampshire,44.0,-71.5
NH,1922-01-01,6,New-Hampshire,44.0,-71.5
NH,1923-01-01,8,New-Hampshire,44.0,-71.5
NH,1924-01-01,8,New-Hampshire,44.0,-71.5
NH,1925-01-01,7,New-Hampshire,44.0,-71.5
NH,1926-01-01,5,New-Hampshire,44.0,-71.5
NH,1927-01-01,5,New-Hampshire,44.0,-71.5
NH,1928-01-01,12,New-Hampshire,44.0,-71.5
NH,1929-01-01,16,New-Hampshire,44.0,-71.5
NH,1930-01-01,9,New-Hampshire,44.0,-71.5
NH,1931-01-01,19,New-Hampshire,44.0,-71.5
NH,1932-01-01,9,New-Hampshire,44.0,-71.5
NH,1933-01-01,18,New-Hampshire,44.0,-71.5
NH,1934-01-01,13,New-Hampshire,44.0,-71.5
NH,1935-01-01,17,New-Hampshire,44.0,-71.5
NH,1936-01-01,16,New-Hampshire,44.0,-71.5
NH,1937-01-01,28,New-Hampshire,44.0,-71.5
NH,1938-01-01,21,New-Hampshire,44.0,-71.5
NH,1939-01-01,26,New-Hampshire,44.0,-71.5
NH,1940-01-01,14,New-Hampshire,44.0,-71.5
NH,1941-01-01,33,New-Hampshire,44.0,-71.5
NH,1942-01-01,11,New-Hampshire,44.0,-71.5
NH,1943-01-01,22,New-Hampshire,44.0,-71.5
NH,1944-01-01,30,New-Hampshire,44.0,-71.5
NH,1945-01-01,13,New-Hampshire,44.0,-71.5
NH,1946-01-01,13,New-Hampshire,44.0,-71.5
NH,1947-01-01,20,New-Hampshire,44.0,-71.5
NH,1948-01-01,22,New-Hampshire,44.0,-71.5
NH,1949-01-01,38,New-Hampshire,44.0,-71.5
NH,1950-01-01,12,New-Hampshire,44.0,-71.5
NH,1951-01-01,4,New-Hampshire,44.0,-71.5
NH,1952-01-01,25,New-Hampshire,44.0,-71.5
NH,1953-01-01,30,New-Hampshire,44.0,-71.5
NH,1954-01-01,5,New-Hampshire,44.0,-71.5
NH,1955-01-01,37,New-Hampshire,44.0,-71.5
NH,1956-01-01,9,New-Hampshire,44.0,-71.5
NH,1957-01-01,16,New-Hampshire,44.0,-71.5
NH,1958-01-01,6,New-Hampshire,44.0,-71.5
NH,1959-01-01,26,New-Hampshire,44.0,-71.5
NH,1960-01-01,5,New-Hampshire,44.0,-71.5
NH,1961-01-01,15,New-Hampshire,44.0,-71.5
NH,1962-01-01,8,New-Hampshire,44.0,-71.5
NH,1963-01-01,20,New-Hampshire,44.0,-71.5
NH,1964-01-01,22,New-Hampshire,44.0,-71.5
NH,1965-01-01,22,New-Hampshire,44.0,-71.5
NH,1966-01-01,25,New-Hampshire,44.0,-71.5
NH,1967-01-01,5,New-Hampshire,44.0,-71.5
NH,1968-01-01,15,New-Hampshire,44.0,-71.5
NH,1969-01-01,17,New-Hampshire,44.0,-71.5
NH,1970-01-01,19,New-Hampshire,44.0,-71.5
NH,1971-01-01,16,New-Hampshire,44.0,-71.5
NH,1972-01-01,7,New-Hampshire,44.0,-71.5
NH,1973-01-01,17,New-Hampshire,44.0,-71.5
NH,1974-01-01,12,New-Hampshire,44.0,-71.5
NH,1975-01-01,15,New-Hampshire,44.0,-71.5
NH,1976-01-01,15,New-Hampshire,44.0,-71.5
NH,1977-01-01,17,New-Hampshire,44.0,-71.5
NH,1978-01-01,21,New-Hampshire,44.0,-71.5
NH,1979-01-01,14,New-Hampshire,44.0,-71.5
NH,1980-01-01,14,New-Hampshire,44.0,-71.5
NH,1981-01-01,5,New-Hampshire,44.0,-71.5
NH,1982-01-01,7,New-Hampshire,44.0,-71.5
NH,1983-01-01,30,New-Hampshire,44.0,-71.5
NH,1984-01-01,13,New-Hampshire,44.0,-71.5
NH,1985-01-01,14,New-Hampshire,44.0,-71.5
NH,1986-01-01,9,New-Hampshire,44.0,-71.5
NH,1987-01-01,28,New-Hampshire,44.0,-71.5
NH,1988-01-01,45,New-Hampshire,44.0,-71.5
NH,1989-01-01,23,New-Hampshire,44.0,-71.5
NH,1990-01-01,16,New-Hampshire,44.0,-71.5
NH,1991-01-01,23,New-Hampshire,44.0,-71.5
NH,1992-01-01,5,New-Hampshire,44.0,-71.5
NH,1993-01-01,26,New-Hampshire,44.0,-71.5
NH,1994-01-01,13,New-Hampshire,44.0,-71.5
NH,1995-01-01,26,New-Hampshire,44.0,-71.5
NH,1996-01-01,5,New-Hampshire,44.0,-71.5
NH,1997-01-01,17,New-Hampshire,44.0,-71.5
NH,1998-01-01,10,New-Hampshire,44.0,-71.5
NH,1999-01-01,27,New-Hampshire,44.0,-71.5
NH,2000-01-01,5,New-Hampshire,44.0,-71.5
NH,2001-01-01,29,New-Hampshire,44.0,-71.5
NH,2002-01-01,35,New-Hampshire,44.0,-71.5
NH,2003-01-01,12,New-Hampshire,44.0,-71.5
NH,2004-01-01,5,New-Hampshire,44.0,-71.5
NH,2005-01-01,16,New-Hampshire,44.0,-71.5
NH,2006-01-01,14,New-Hampshire,44.0,-71.5
NH,2007-01-01,19,New-Hampshire,44.0,-71.5
NH,2008-01-01,9,New-Hampshire,44.0,-71.5
NH,2009-01-01,12,New-Hampshire,44.0,-71.5
NH,2010-01-01,29,New-Hampshire,44.0,-71.5
NH,2011-01-01,26,New-Hampshire,44.0,-71.5
NH,2012-01-01,32,New-Hampshire,44.0,-71.5
NH,2013-01-01,31,New-Hampshire,44.0,-71.5
NH,2014-01-01,8,New-Hampshire,44.0,-71.5
NH,2015-01-01,26,New-Hampshire,44.0,-71.5
NH,2016-01-01,33,New-Hampshire,44.0,-71.5
NH,2017-01-01,17,New-Hampshire,44.0,-71.5
NH,2018-01-01,34,New-Hampshire,44.0,-71.5
NH,2019-01-01,17,New-Hampshire,44.0,-71.5
NH,2020-01-01,33,New-Hampshire,44.0,-71.5
NH,2021-01-01,26,New-Hampshire,44.0,-71.5
NH,2022-01-01,29,New-Hampshire,44.0,-71.5
NJ,1905-01-01,21,New-Jersey,39.833851,-74.871826
NJ,1906-01-01,24,New-Jersey,39.833851,-74.871826
NJ,1907-01-01,16,New-Jersey,39.833851,-74.871826
NJ,1908-01-01,34,New-Jersey,39.833851,-74.871826
NJ,1909-01-01,27,New-Jersey,39.833851,-74.871826
NJ,1910-01-01,28,New-Jersey,39.833851,-74.871826
NJ,1911-01-01,42,New-Jersey,39.833851,-74.871826
NJ,1912-01-01,31,New-Jersey,39.833851,-74.871826
NJ,1913-01-01,38,New-Jersey,39.833851,-74.871826
NJ,1914-01-01,42,New-Jersey,39.833851,-74.871826
NJ,1915-01-01,26,New-Jersey,39.833851,-74.871826
NJ,1916-01-01,24,New-Jersey,39.833851,-74.871826
NJ,1917-01-01,24,New-Jersey,39.833851,-74.871826
NJ,1918-01-01,29,New-Jersey,39.833851,-74.871826
NJ,1919-01-01,29,New-Jersey,39.833851,-74.871826
NJ,1920-01-01,18,New-Jersey,39.833851,-74.871826
NJ,1921-01-01,39,New-Jersey,39.833851,-74.871826
NJ,1922-01-01,27,New-Jersey,39.833851,-74.871826
NJ,1923-01-01,36,New-Jersey,39.833851,-74.871826
NJ,1924-01-01,32,New-Jersey,39.833851,-74.871826
NJ,1925-01-01,41,New-Jersey,39.833851,-74.871826
NJ,1926-01-01,26,New-Jersey,39.833851,-74.871826
NJ,1927-01-01,26,New-Jersey,39.833851,-74.871826
NJ,1928-01-01,33,New-Jersey,39.833851,-74.871826
NJ,1929-01-01,45,New-Jersey,39.833851,-74.871826
NJ,1930-01-01,46,New-Jersey,39.833851,-74.871826
NJ,1931-01-01,58,New-Jersey,39.833851,-74.871826
NJ,1932-01-01,58,New-Jersey,39.833851,-74.871826
NJ,1933-01-01,48,New-Jersey,39.833851,-74.871826
NJ,1934-01-01,47,New-Jersey,39.833851,-74.871826
NJ,1935-01-01,45,New-Jersey,39.833851,-74.871826
NJ,1936-01-01,57,New-Jersey,39.833851,-74.871826
NJ,1937-01-01,50,New-Jersey,39.833851,-74.871826
NJ,1938-01-01,45,New-Jersey,39.833851,-74.871826
NJ,1939-01-01,57,New-Jersey,39.833851,-74.871826
NJ,1940-01-01,37,New-Jersey,39.833851,-74.871826
NJ,1941-01-01,67,New-Jersey,39.833851,-74.871826
NJ,1942-01-01,41,New-Jersey,39.833851,-74.871826
NJ,1943-01-01,62,New-Jersey,39.833851,-74.871826
NJ,1944-01-01,66,New-Jersey,39.833851,-74.871826
NJ,1945-01-01,46,New-Jersey,39.833851,-74.871826
NJ,1946-01-01,43,New-Jersey,39.833851,-74.871826
NJ,1947-01-01,64,New-Jersey,39.833851,-74.871826
NJ,1948-01-01,54,New-Jersey,39.833851,-74.871826
NJ,1949-01-01,66,New-Jersey,39.833851,-74.871826
NJ,1950-01-01,31,New-Jersey,39.833851,-74.871826
NJ,1951-01-01,44,New-Jersey,39.833851,-74.871826
NJ,1952-01-01,56,New-Jersey,39.833851,-74.871826
NJ,1953-01-01,55,New-Jersey,39.833851,-74.871826
NJ,1954-01-01,49,New-Jersey,39.833851,-74.871826
NJ,1955-01-01,59,New-Jersey,39.833851,-74.871826
NJ,1956-01-01,41,New-Jersey,39.833851,-74.871826
NJ,1957-01-01,59,New-Jersey,39.833851,-74.871826
NJ,1958-01-01,31,New-Jersey,39.833851,-74.871826
NJ,1959-01-01,65,New-Jersey,39.833851,-74.871826
NJ,1960-01-01,30,New-Jersey,39.833851,-74.871826
NJ,1961-01-01,44,New-Jersey,39.833851,-74.871826
NJ,1962-01-01,30,New-Jersey,39.833851,-74.871826
NJ,1963-01-01,33,New-Jersey,39.833851,-74.871826
NJ,1964-01-01,53,New-Jersey,39.833851,-74.871826
NJ,1965-01-01,51,New-Jersey,39.833851,-74.871826
NJ,1966-01-01,62,New-Jersey,39.833851,-74.871826
NJ,1967-01-01,20,New-Jersey,39.833851,-74.871826
NJ,1968-01-01,49,New-Jersey,39.833851,-74.871826
NJ,1969-01-01,37,New-Jersey,39.833851,-74.871826
NJ,1970-01-01,44,New-Jersey,39.833851,-74.871826
NJ,1971-01-01,33,New-Jersey,39.833851,-74.871826
NJ,1972-01-01,28,New-Jersey,39.833851,-74.871826
NJ,1973-01-01,49,New-Jersey,39.833851,-74.871826
NJ,1974-01-01,49,New-Jersey,39.833851,-74.871826
NJ,1975-01-01,32,New-Jersey,39.833851,-74.871826
NJ,1976-01-01,46,New-Jersey,39.833851,-74.871826
NJ,1977-01-01,47,New-Jersey,39.833851,-74.871826
NJ,1978-01-01,24,New-Jersey,39.833851,-74.871826
NJ,1979-01-01,27,New-Jersey,39.833851,-74.871826
NJ,1980-01-01,65,New-Jersey,39.833851,-74.871826
NJ,1981-01-01,41,New-Jersey,39.833851,-74.871826
NJ,1982-01-01,21,New-Jersey,39.833851,-74.871826
NJ,1983-01-01,65,New-Jersey,39.833851,-74.871826
NJ,1984-01-01,42,New-Jersey,39.833851,-74.871826
NJ,1985-01-01,38,New-Jersey,39.833851,-74.871826
NJ,1986-01-01,54,New-Jersey,39.833851,-74.871826
NJ,1987-01-01,64,New-Jersey,39.833851,-74.871826
NJ,1988-01-01,72,New-Jersey,39.833851,-74.871826
NJ,1989-01-01,37,New-Jersey,39.833851,-74.871826
NJ,1990-01-01,33,New-Jersey,39.833851,-74.871826
NJ,1991-01-01,66,New-Jersey,39.833851,-74.871826
NJ,1992-01-01,27,New-Jersey,39.833851,-74.871826
NJ,1993-01-01,67,New-Jersey,39.833851,-74.871826
NJ,1994-01-01,54,New-Jersey,39.833851,-74.871826
NJ,1995-01-01,58,New-Jersey,39.833851,-74.871826
NJ,1996-01-01,27,New-Jersey,39.833851,-74.871826
NJ,1997-01-01,47,New-Jersey,39.833851,-74.871826
NJ,1998-01-01,60,New-Jersey,39.833851,-74.871826
NJ,1999-01-01,59,New-Jersey,39.833851,-74.871826
NJ,2000-01-01,33,New-Jersey,39.833851,-74.871826
NJ,2001-01-01,43,New-Jersey,39.833851,-74.871826
NJ,2002-01-01,65,New-Jersey,39.833851,-74.871826
NJ,2003-01-01,33,New-Jersey,39.833851,-74.871826
NJ,2004-01-01,27,New-Jersey,39.833851,-74.871826
NJ,2005-01-01,59,New-Jersey,39.833851,-74.871826
NJ,2006-01-01,47,New-Jersey,39.833851,-74.871826
NJ,2007-01-01,56,New-Jersey,39.833851,-74.871826
NJ,2008-01-01,42,New-Jersey,39.833851,-74.871826
NJ,2009-01-01,19,New-Jersey,39.833851,-74.871826
NJ,2010-01-01,77,New-Jersey,39.833851,-74.871826
NJ,2011-01-01,49,New-Jersey,39.833851,-74.871826
NJ,2012-01-01,55,New-Jersey,39.833851,-74.871826
NJ,2013-01-01,28,New-Jersey,39.833851,-74.871826
NJ,2014-01-01,37,New-Jersey,39.833851,-74.871826
NJ,2015-01-01,56,New-Jersey,39.833851,-74.871826
NJ,2016-01-01,63,New-Jersey,39.833851,-74.871826
NJ,2017-01-01,34,New-Jersey,39.833851,-74.871826
NJ,2018-01-01,55,New-Jersey,39.833851,-74.871826
NJ,2019-01-01,48,New-Jersey,39.833851,-74.871826
NJ,2020-01-01,55,New-Jersey,39.833851,-74.871826
NJ,2021-01-01,49,New-Jersey,39.833851,-74.871826
NJ,2022-01-01,46,New-Jersey,39.833851,-74.871826
NM,1905-01-01,138,New-Mexico,34.307144,-106.018066
NM,1906-01-01,149,New-Mexico,34.307144,-106.018066
NM,1907-01-01,145,New-Mexico,34.307144,-106.018066
NM,1908-01-01,144,New-Mexico,34.307144,-106.018066
NM,1909-01-01,131,New-Mexico,34.307144,-106.018066
NM,1910-01-01,166,New-Mexico,34.307144,-106.018066
NM,1911-01-01,173,New-Mexico,34.307144,-106.018066
NM,1912-01-01,136,New-Mexico,34.307144,-106.018066
NM,1913-01-01,149,New-Mexico,34.307144,-106.018066
NM,1914-01-01,150,New-Mexico,34.307144,-106.018066
NM,1915-01-01,132,New-Mexico,34.307144,-106.018066
NM,1916-01-01,160,New-Mexico,34.307144,-106.018066
NM,1917-01-01,155,New-Mexico,34.307144,-106.018066
NM,1918-01-01,154,New-Mexico,34.307144,-106.018066
NM,1919-01-01,145,New-Mexico,34.307144,-106.018066
NM,1920-01-01,153,New-Mexico,34.307144,-106.018066
NM,1921-01-01,159,New-Mexico,34.307144,-106.018066
NM,1922-01-01,159,New-Mexico,34.307144,-106.018066
NM,1923-01-01,139,New-Mexico,34.307144,-106.018066
NM,1924-01-01,152,New-Mexico,34.307144,-106.018066
NM,1925-01-01,158,New-Mexico,34.307144,-106.018066
NM,1926-01-01,135,New-Mexico,34.307144,-106.018066
NM,1927-01-01,160,New-Mexico,34.307144,-106.018066
NM,1928-01-01,154,New-Mexico,34.307144,-106.018066
NM,1929-01-01,148,New-Mexico,34.307144,-106.018066
NM,1930-01-01,163,New-Mexico,34.307144,-106.018066
NM,1931-01-01,154,New-Mexico,34.307144,-106.018066
NM,1932-01-01,147,New-Mexico,34.307144,-106.018066
NM,1933-01-01,149,New-Mexico,34.307144,-106.018066
NM,1934-01-01,181,New-Mexico,34.307144,-106.018066
NM,1935-01-01,161,New-Mexico,34.307144,-106.018066
NM,1936-01-01,154,New-Mexico,34.307144,-106.018066
NM,1937-01-01,157,New-Mexico,34.307144,-106.018066
NM,1938-01-01,143,New-Mexico,34.307144,-106.018066
NM,1939-01-01,164,New-Mexico,34.307144,-106.018066
NM,1940-01-01,157,New-Mexico,34.307144,-106.018066
NM,1941-01-01,137,New-Mexico,34.307144,-106.018066
NM,1942-01-01,144,New-Mexico,34.307144,-106.018066
NM,1943-01-01,168,New-Mexico,34.307144,-106.018066
NM,1944-01-01,147,New-Mexico,34.307144,-106.018066
NM,1945-01-01,154,New-Mexico,34.307144,-106.018066
NM,1946-01-01,164,New-Mexico,34.307144,-106.018066
NM,1947-01-01,165,New-Mexico,34.307144,-106.018066
NM,1948-01-01,168,New-Mexico,34.307144,-106.018066
NM,1949-01-01,144,New-Mexico,34.307144,-106.018066
NM,1950-01-01,176,New-Mexico,34.307144,-106.018066
NM,1951-01-01,160,New-Mexico,34.307144,-106.018066
NM,1952-01-01,150,New-Mexico,34.307144,-106.018066
NM,1953-01-01,150,New-Mexico,34.307144,-106.018066
NM,1954-01-01,169,New-Mexico,34.307144,-106.018066
NM,1955-01-01,157,New-Mexico,34.307144,-106.018066
NM,1956-01-01,167,New-Mexico,34.307144,-106.018066
NM,1957-01-01,135,New-Mexico,34.307144,-106.018066
NM,1958-01-01,137,New-Mexico,34.307144,-106.018066
NM,1959-01-01,150,New-Mexico,34.307144,-106.018066
NM,1960-01-01,161,New-Mexico,34.307144,-106.018066
NM,1961-01-01,157,New-Mexico,34.307144,-106.018066
NM,1962-01-01,157,New-Mexico,34.307144,-106.018066
NM,1963-01-01,163,New-Mexico,34.307144,-106.018066
NM,1964-01-01,151,New-Mexico,34.307144,-106.018066
NM,1965-01-01,151,New-Mexico,34.307144,-106.018066
NM,1966-01-01,141,New-Mexico,34.307144,-106.018066
NM,1967-01-01,148,New-Mexico,34.307144,-106.018066
NM,1968-01-01,137,New-Mexico,34.307144,-106.018066
NM,1969-01-01,139,New-Mexico,34.307144,-106.018066
NM,1970-01-01,139,New-Mexico,34.307144,-106.018066
NM,1971-01-01,138,New-Mexico,34.307144,-106.018066
NM,1972-01-01,149,New-Mexico,34.307144,-106.018066
NM,1973-01-01,143,New-Mexico,34.307144,-106.018066
NM,1974-01-01,139,New-Mexico,34.307144,-106.018066
NM,1975-01-01,130,New-Mexico,34.307144,-106.018066
NM,1976-01-01,125,New-Mexico,34.307144,-106.018066
NM,1977-01-01,146,New-Mexico,34.307144,-106.018066
NM,1978-01-01,148,New-Mexico,34.307144,-106.018066
NM,1979-01-01,147,New-Mexico,34.307144,-106.018066
NM,1980-01-01,138,New-Mexico,34.307144,-106.018066
NM,1981-01-01,134,New-Mexico,34.307144,-106.018066
NM,1982-01-01,139,New-Mexico,34.307144,-106.018066
NM,1983-01-01,145,New-Mexico,34.307144,-106.018066
NM,1984-01-01,149,New-Mexico,34.307144,-106.018066
NM,1985-01-01,132,New-Mexico,34.307144,-106.018066
NM,1986-01-01,139,New-Mexico,34.307144,-106.018066
NM,1987-01-01,112,New-Mexico,34.307144,-106.018066
NM,1988-01-01,141,New-Mexico,34.307144,-106.018066
NM,1989-01-01,172,New-Mexico,34.307144,-106.018066
NM,1990-01-01,141,New-Mexico,34.307144,-106.018066
NM,1991-01-01,150,New-Mexico,34.307144,-106.018066
NM,1992-01-01,145,New-Mexico,34.307144,-106.018066
NM,1993-01-01,159,New-Mexico,34.307144,-106.018066
NM,1994-01-01,155,New-Mexico,34.307144,-106.018066
NM,1995-01-01,146,New-Mexico,34.307144,-106.018066
NM,1996-01-01,161,New-Mexico,34.307144,-106.018066
NM,1997-01-01,162,New-Mexico,34.307144,-106.018066
NM,1998-01-01,167,New-Mexico,34.307144,-106.018066
NM,1999-01-01,157,New-Mexico,34.307144,-106.018066
NM,2000-01-01,172,New-Mexico,34.307144,-106.018066
NM,2001-01-01,160,New-Mexico,34.307144,-106.018066
NM,2002-01-01,161,New-Mexico,34.307144,-106.018066
NM,2003-01-01,168,New-Mexico,34.307144,-106.018066
NM,2004-01-01,139,New-Mexico,34.307144,-106.018066
NM,2005-01-01,150,New-Mexico,34.307144,-106.018066
NM,2006-01-01,166,New-Mexico,34.307144,-106.018066
NM,2007-01-01,160,New-Mexico,34.307144,-106.018066
NM,2008-01-01,141,New-Mexico,34.307144,-106.018066
NM,2009-01-01,154,New-Mexico,34.307144,-106.018066
NM,2010-01-01,167,New-Mexico,34.307144,-106.018066
NM,2011-01-01,177,New-Mexico,34.307144,-106.018066
NM,2012-01-01,167,New-Mexico,34.307144,-106.018066
NM,2013-01-01,140,New-Mexico,34.307144,-106.018066
NM,2014-01-01,141,New-Mexico,34.307144,-106.018066
NM,2015-01-01,153,New-Mexico,34.307144,-106.018066
NM,2016-01-01,149,New-Mexico,34.307144,-106.018066
NM,2017-01-01,159,New-Mexico,34.307144,-106.018066
NM,2018-01-01,165,New-Mexico,34.307144,-106.018066
NM,2019-01-01,151,New-Mexico,34.307144,-106.018066
NM,2020-01-01,173,New-Mexico,34.307144,-106.018066
NM,2021-01-01,158,New-Mexico,34.307144,-106.018066
NM,2022-01-01,119,New-Mexico,34.307144,-106.018066
